name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Herrhagsvägen 45;60.622826262145;15.601907102434;580608;7431688;Herrhagsvägen 45;60.622790167758;15.601998786608
Herrhagsvägen 7;60.620783325242;15.610120723027;580150;7411274;Falun Herrhagsvägen 7;60.620827757394;15.610047523114
Hesse;60.437807435214;15.47621073356;581086;7425271;Hesse;60.437834052089;15.476210639847
Hessebacken;60.435156941528;15.467920225104;581087;7447473;Hessebacken;60.435120642271;15.467884459888
Hesseliusgatan;60.488418812259;15.41666999699;581202;7447376;Hesseliusgatan;60.488382860174;15.416761556729
Hildursborg;60.216389688297;16.454751801627;584247;7410210;Hildursborg;60.216407576792;16.454716129496
Hillbo;60.164125347013;15.255195268429;561168;7446823;Hillbo;60.164161279504;15.255266958851
Hillängens förskola;60.153451829966;15.211261789724;585287;7446966;Hillängens förskola;60.153469836812;15.211333741814
Hillängens idrottsplats;60.150322811382;15.212038454933;585286;7446967;Hillängens idrottsplats;60.150331843455;15.212110562818
Hillängskiosken;60.149896644424;15.20709530867;585285;7446968;Hillängskiosken;60.14986039746;15.207078223765
Hinders;60.420623974556;16.079104070207;583049;7446664;Hinders;60.420641789249;16.079031694739
Hindrik-Johan;60.709040353917;13.597778205988;523167;7448787;Hindrik-Johan;60.709039620967;13.59776040022
Hinshyttan;60.47416592265;16.038134885319;583026;7445805;Hinshyttan;60.47421037655;16.038208012579
Hinsnoret;60.545402141129;15.62836168798;580615;7436308;Hinsnoret;60.545374895802;15.62836197358
Hinsnoret vägskäl;60.55065462298;15.623321025537;580325;7447764;Hinsnoret vägskäl;60.55066340065;15.623412236043
Hismovägen;60.697028139083;13.699257628254;523227;7452376;Hismovägen;60.697028577884;13.699312989068
Hisvåla västra;60.727261932393;15.12693701243;529164;7448279;Hisvåla västra;60.727306245377;15.126899613364
Hisvåla östra;60.729798407795;15.136963196702;529163;7448280;Hisvåla östra;60.729779905444;15.136927113681
Hjortgårdsområdet;60.915213948078;15.03388924655;531138;7425388;Vikarbyn Hjortgårdsområdet;60.915186513513;15.033871646127
Hjortgårdsvägen;60.913328553018;15.03533572268;531118;7448490;Hjortgårdsvägen;60.91331051468;15.035391624429
Hjortnäs;60.794163917132;14.969997891359;529095;7413058;Hjortnäs;60.794181131691;14.969942552419
Hjortnäs södra;60.786894591464;14.967194707736;529097;7448334;Hjortnäs södra;60.786894203052;14.967194921375
Hjortnäsheden;60.770772020894;14.970974218368;529101;7448330;Hjortnäsheden;60.770762319348;14.970919624791
Hjortnäsheden södra;60.767941064456;14.973249731112;529112;7448321;Hjortnäsheden södra;60.767904443562;14.973195840172
Hjortnäsvägen;60.743831452885;14.98155704667;529197;7448250;Hjortnäsvägen;60.74381289997;14.981521061075
Hjortstjärnen;60.118459023139;15.559717611089;561018;7446941;Hjortstjärnen;60.118494842266;15.559807476003
Hjortsvägen Färnäs;61.0042426796;14.613566065026;562138;7448649;Hjortsvägen Färnäs;61.004206347361;14.613567648108
Hjulbäck (mellan Björbo O Nås);60.445280032148;14.52884862355;521131;7448113;Hjulbäck;60.445316277417;14.528920207798
Hjulbäck gamla skolan (Leksand);60.79694759402;14.917124181227;529043;7425359;Hjulbäck gamla skolan;60.796893604129;14.917162619186
Hjulbäck södra (Leksand);60.791183220208;14.922205062718;529044;7413061;Hjulbäck södra;60.791183312607;14.922278719777
Hjulbäck västra (Leksand);60.793911615733;14.905987958648;529004;7448405;Hjulbäck västra;60.793857752176;14.906044774531
Hjältbacken;60.161253260034;16.260300775183;584169;7446308;Hjältbacken;60.161297592352;16.260391522662
Hjärpbo;60.457151570422;15.408212730032;581394;7410137;Hjärpbo;60.457124386849;15.408231419643
Hoberg landsvägen;60.743786192331;15.18459900853;529252;7422399;Hoberg landsvägen;60.743831030578;15.18467165572
Hoberg vsk;60.743920513726;15.180672766421;529161;7448282;Hoberg vsk;60.743902022451;15.180636632794
Hobergsvägen;60.180322633893;14.675772222065;585109;7447123;Hobergsvägen;60.180322807823;14.675826624173
Hofors TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Holarna;60.675723381548;13.733173111405;523197;7448762;Holarna;60.67573976844;13.733099295511
Holbacken;60.533415981984;15.363651104017;581177;7447400;Holbacken;60.533451310622;15.363577940507
Hole Malung;60.678990429713;13.706038312573;523136;7448815;Hole;60.678998117729;13.705983350109
Holen (Orsa);61.086677612069;14.625533228645;534068;7448960;Holen;61.086703585996;14.625476859059
Holen Älvdalen;61.249532858083;14.04005187898;539144;7449018;Holen Älvdalen;61.249611612443;14.039935923711
Holenvägen;60.447032389726;15.625302815683;581215;7447364;Holenvägen;60.447005111376;15.625266784956
Holeriks;60.526208640563;15.35020025347;581182;7447395;Holeriks;60.526226262193;15.350200189184
Holgatan;60.518060712618;14.2779551753;521053;7448175;Holgatan;60.518079332782;14.278045716124
Holgattu;60.460538555453;14.701578010885;526015;7448100;Holgattu;60.460502022175;14.701543202512
Holländarevägen Grycksbo;60.693570745198;15.485583605055;580195;7447873;Holländarevägen Grycksbo;60.693552663665;15.485675449065
Holmens väg;60.547535581712;15.406975397831;581167;7447409;Holmens väg;60.5474992449;15.406939570249
Holmsjövägen;60.304490658354;16.038415063679;583206;7446529;Holmsjövägen;60.304580080582;16.038451979134
Holmtjärnsvägen Idkerberget;60.370133818553;15.228521602586;581032;7447513;Holmtjärnsvägen Idkerberget;60.370124854203;15.228594484808
Holmtorget;60.605064357721;15.633181487378;580563;7447567;Holmtorget;60.605063979663;15.633145104653
Holsåker (ej stolpe);60.505787528279;14.792281819428;526005;7448109;Holsåker (ej stolpe);60.505832051794;14.792280708286
Homna;61.346701321668;15.619011811031;421008;7418783;Homna;61.346595695113;15.620843628362
Horndals Bruk;60.296315978299;16.417092984768;584019;7400630;Horndals Bruk station;60.295884884709;16.413179003033
Horndals BrukTÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Horndals skola;60.291015192009;16.402439238265;584234;7410226;Horndal skola;60.291059571039;16.402494339786
Hosjögården;60.590585300135;15.740917873668;580517;7447604;Hosjögården;60.590620857155;15.740881418719
Hosjögärde;60.925085879372;15.094075009319;531216;7448425;Hosjögärde;60.925121561799;15.094111248368
Hosjöholmen;60.603357720644;15.767123714616;580511;7447608;Hosjöholmen;60.603375350023;15.76714205313
Hosjön;60.92356890344;15.090642505908;531217;7448424;Hosjön;60.923577469977;15.090642472176
Hosjöskolan;60.591144643319;15.747157412647;580516;7425287;Falun Hosjöskolan;60.591162236406;15.747084500565
Hosjöstrand 51;60.596152954564;15.747987774981;580315;7447773;Hosjöstrand 51;60.596188528725;15.747987820348
Hosjöstrand vändplan;60.598478365285;15.750173788016;580316;7447772;Hosjöstrand vändplan;60.598522913924;15.750173819512
Hovgården;60.404170566644;15.536876632505;581076;7425274;Hovgården;60.40422393312;15.536785648023
Hovgården södra;60.400410151475;15.532553913675;581002;7447539;Hovgården södra;60.400445938418;15.532644489801
Hovslagarvägen;60.271471183638;15.992483761548;583284;7446469;Hovslagarvägen;60.271443970794;15.992501793793
Hsb-gatan;60.886774813628;15.118649876964;531245;7430674;Hsb-gatan;60.886747869129;15.11872428467
Huggnora;60.0303924723;15.602868138498;561006;7446951;Huggnora;60.030428030514;15.602796378685
Huggnora norra;60.031285940061;15.600225754348;561011;7446948;Huggnora norra;60.031321692359;15.600279555268
Huggnora södra;60.029225145846;15.608453696369;561005;7446952;Huggnora södra;60.029269924614;15.608543321717
Hult;60.656461256492;15.631881853364;580362;7408816;Hult;60.656487936217;15.631954965712
Hulån;60.548984726175;14.308849656721;521059;7425330;Hulån;60.548948468892;14.308851691098
Hulån Lantmännen;60.545578241424;14.306856525402;521058;7425331;Hulån Lantmännen;60.545604378369;14.306819225035
Hulåns IP;60.551520939945;14.323770872387;521113;7448129;Hulåns IP;60.551539524621;14.32386151925
Humlebacken;60.589438798295;15.714280136606;580422;7447692;Humlebacken;60.589438448021;15.714243760181
Humlestigen;60.128843738038;15.215988049979;585149;7447088;Humlestigen;60.128807255554;15.215916997046
Hummelviken;60.145359800039;15.291510167067;561152;7446837;Hummelviken;60.145368792285;15.291582273619
Hundfjället hotellet;61.177871474641;12.966049058253;523214;7400646;Sälen Hundfjället hotellet;61.177844408485;12.966070574058
Hundlokan;60.617150521226;15.637937991918;580514;7470547;Falun Hundlokan;60.617186179403;15.638010978926
Husby kungsgård;60.387712381746;15.996392859284;583082;7446637;Husby kungsgård;60.387756923947;15.996429487376
Husby kyrkan;60.388847274469;15.999826861748;583081;7425180;Husby kyrkan;60.388829227545;15.999699914829
Husby norra;60.396127679502;15.992415201832;583007;7446698;Husby norra;60.396109345259;15.992487751119
Husby vsk;60.36709233169;16.058341501972;583088;7446631;Husby vsk;60.366831883078;16.058285219016
Hushagen;60.493553024784;15.432527206585;581243;7425096;Borlänge Hushagen;60.493543731071;15.43252748862
Huskläppen;62.074290759146;12.310861954932;539005;7449106;Huskläppen;62.07432625658;12.310877284283
Husvallgölen;61.493048333114;13.080172119364;523047;7448896;Husvallgölen;61.493029029603;13.080136600446
Husåkersvägen;61.028862615275;14.535937966584;562208;7425422;Mora Husåkersvägen;61.028987076116;14.53585921394
Hyddan;60.62968274612;15.601735830642;580335;7447754;Hyddan;60.629700415212;15.601772384857
Hyens badplats;60.411056787453;15.85745306416;582085;7446754;Hyens badplats;60.411038575264;15.857380568541
Hysta;60.41777349094;15.847789462484;582077;7425204;Hysta;60.417773205188;15.84777143178
Hysta södra;60.41412893006;15.849944473084;582086;7446753;Hysta södra;60.414092739139;15.849944544805
Hysta vsk;60.422720242124;15.842658429347;582076;7425205;Hysta vägskäl;60.422710964753;15.842694845373
Hyttbäcken (ej stolpe) (Avesta);60.180452617015;16.257466386913;584014;7446438;Hyttbäcken (ej stolpe);60.18042563765;16.257412046933
Hyttbäcken (Hedemora);60.337977848049;15.920836544962;583178;7446554;Hyttbäcken;60.33803143901;15.920818746394
Hyttdammen;60.305078851169;15.371988418114;582144;7446713;Hyttdammen;60.30506037676;15.371916522511
Hyttgatan;60.607453253654;15.620973142178;580455;7447661;Hyttgatan;60.607470770297;15.620900142188
Hyttings fäbodar;60.41976734906;15.260460188103;581396;7410133;Hyttings fäbodar;60.419802638112;15.260387202984
Hyttingsvägen;60.463901269033;15.456370040625;581149;7447421;Hyttingsvägen;60.46390081299;15.456315692273
Hyttriset;60.283308728294;14.970872543087;585055;7447162;Hyttriset;60.283308658462;14.97090897959
Hyttvägen Arkhyttan;60.44040645618;15.890319738;582165;7440964;Hyttvägen Arkhyttan;60.440370273862;15.890301591773
Håkanssons Svinö;60.408425635698;16.061582494968;583073;7446644;Håkanssons Svinö;60.408470367223;16.061510352292
Håksberg;60.184349069916;15.207963542548;585203;7412959;Håksberg;60.184330522904;15.20789204666
Hålgatan;60.886590044496;13.400960959294;523222;7429881;Hålgatan;60.886570316584;13.400889214225
Hållbusvägen;61.003135457081;14.518516908961;562097;7420924;Mora Hållbusvägen;61.003063939442;14.518593985146
Hållstugan;61.329862674803;13.590064684077;539095;7449054;Hållstugan;61.329906646195;13.590043211716
Hånåkni;60.99213454864;14.518832859497;562162;7448637;Hånåkni;60.992116335687;14.518852314821
Hånäsvägen;60.729812667494;13.82024740419;523108;7448842;Hånäsvägen;60.729847033057;13.820172371513
Hägnan;60.032986456012;15.634514449392;561049;7446915;Hägnan;60.032986246383;15.634532593167
Hälla, Leksand;60.718236423357;15.068136144844;529179;7448266;Hälla;60.718199953952;15.068100539517
Hällsjön;59.974316945325;15.40195200221;561027;7446933;Hällsjön;59.974316989991;15.402041786053
Hällskär;60.877912749953;14.94210465751;531158;7448463;Hällskär;60.877921672474;14.942159843641
Hälsingberg rv 80;60.589596173237;15.708404250083;580349;7408833;Falun Hälsingberg väg 80;60.589613797441;15.708404313458
Hälsingbergsskolan;60.59518315675;15.702656887193;580426;7447688;Hälsingbergsskolan;60.595173911945;15.702730032971
Hälsinggårdskolan;60.58841411673;15.689322466633;580402;7447709;Hälsinggårdskolan;60.588431676562;15.689249538821
Hälsingtorget;60.605883929912;15.628521837356;580561;7410584;Falun Hälsingtorget;60.605865722065;15.628576832006
Hängbron;60.674797731064;13.719817907816;523147;7448805;Hängbron;60.674814964815;13.71979893854
Hära;60.691759635051;13.677207970868;523176;7448779;Hära;60.691740110867;13.677136470379
Häradsarvet Sollerön;60.91145961634;14.616057476271;562092;7448679;Häradsarvet Sollerön;60.91142378921;14.61611434815
Häradsbygden;60.70205326174;15.043878594555;529149;7448291;Häradsbygden;60.702089099429;15.043932885288
Hässhyttan;60.295487404088;16.20818380625;583100;7446622;Hässhyttan;60.295469195442;16.208183663696
Hästberg (Leksand);60.681880611183;14.970699015286;529227;7448227;Hästberg;60.681906934659;14.970661953974
Hästbergs kyrkogård (Falun);60.619264355958;15.64176231017;580548;7447576;Hästbergs kyrkogård;60.619255138132;15.641835533629
Hästhagen Floda;60.430240625744;15.294166936321;581117;7447449;Hästhagen Floda;60.430258262347;15.294166865776
Hästvägen;61.00160540551;14.535104459056;562180;7457417;Mora Hästvägen;61.001604959277;14.535104710944
Höganäs (Svärdsjö);60.759635344861;15.921346359434;580086;7447964;Höganäs (Svärdsjö);60.759581104549;15.921401251854
Höganäs östra (Hedemora);60.326350386331;15.891058135902;583167;7446563;Höganäs östra;60.326385989387;15.891094553409
Högbacken Grangärde;60.26534617502;14.980580624519;585052;7447164;Högbacken Grangärde;60.265327932824;14.980581365914
Högberget (Borlänge);60.399461104702;15.242224205552;581006;7447536;Högberget;60.399442846336;15.242224741241
Högberget (Gagnef);60.504228882538;14.948922808273;526030;7448090;Högberget;60.504237050714;14.948850046881
Högbergsskolan skolbusshpl;60.14175455221;15.189244791983;585164;7412966;Ludvika Högbergsskolan;60.141790103055;15.189226390074
Högboleden;60.154172784522;16.1729503418;584054;7446404;Högboleden;60.154208399125;16.172968848492
Högfjällshotellet;61.157594046324;13.118060737529;523012;7400656;Sälen Högfjällshotellet;61.15760245748;13.118060477842
Höglunda;61.103125424553;14.626143953521;534066;7445814;Höglunda;61.10313409855;14.626162371407
Höglunds, S Bergsäng;60.807270066963;15.080012624664;529019;7448392;Höglunds S Bergsäng;60.807296601033;15.080012204968
Höglundsgården;60.792955043525;15.124518009904;529103;7448328;Höglundsgården;60.792990928982;15.124590875673
Högosta;60.515894027161;14.430296408834;521085;7448205;Högosta nybygge;60.512399755616;14.432702477669
Högosta norra;60.523184932666;14.418367802892;521009;7448210;Högosta norra;60.523202894711;14.418403801228
Högosta nybygge;60.51326593576;14.432228511242;521014;7448205;Högosta nybygge;60.512399755616;14.432702477669
Högskolan Lugnetleden;60.614590284205;15.650770438172;580339;7425298;Falun Högskolan Lugnetleden;60.614598969636;15.650807039983
Högskolan Svärdsjög.;60.612944096129;15.655288555948;580329;7447760;Högskolan Svärdsjög.;60.612898994057;15.655380187522
Högstrand;61.233444355806;13.215908852821;523041;7448900;Högstrand;61.233407933374;13.215912265226
Högståsenvägen Viborg;61.086969281043;14.657290251899;534078;7448951;Högståsenvägen Viborg;61.086978270291;14.657345724549
Högås;60.490909053279;15.738608175534;580225;7447857;Högås;60.49090880099;15.738717450119
Högåsen;61.276649975366;13.802277512491;539106;7449045;Högåsen;61.276649989275;13.802315106843
Höjdstigen Björkås;60.098865752876;15.014948598564;585121;7447111;Höjdstigen Björkås;60.098856515973;15.014949116811
Höjen;61.126611623193;14.462422121553;562041;7448715;Höjen;61.126646300018;14.462346634541
Höjers;60.158508302337;15.48468715988;561086;7446889;Höjers;60.158544162853;15.484777059046
Hökarängen;60.14806590321;15.373034291956;561129;7446856;Hökarängen;60.14808376954;15.373088294097
Hökbacken;60.060504088996;15.55501522855;561025;7446934;Hökbacken;60.060503883125;15.555033397114
Höknäs;61.05700394885;13.335458778899;523064;7448882;Höknäs;61.056969259508;13.335554540852
Höknäs södra;61.045324990037;13.33803479752;523062;7448884;Höknäs södra;61.045344096497;13.338126339112
Hökviken södra;60.634074165892;15.622172512431;580372;7408812;Hökviken södra;60.634037981178;15.622209385839
Hökviksbron;60.778846191752;15.874134853316;580010;7448014;Hökviksbron;60.778818926673;15.874116502822
Hökviksvägen Bojsenburg;60.630088461329;15.621519258047;580336;7408811;Falun Hökviksvägen;60.630088100619;15.621501114633
Höstsätern;61.899281265927;12.610752058929;539028;7449092;Höstsätern;61.899280960346;12.610771420116
Höstsätern norra;61.901215010167;12.608170228306;539027;7449093;Höstsätern norra;61.901194578159;12.608096496322
