name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Värnamo station;57.185414515972;14.036475676897;93019;7400052;Värnamo station;57.186284197065;14.035723126295
Värnamo, Lasarettsgatan;57.186013651049;14.041392676382;93044;7425546;Värnamo Lasarettsgatan;57.185996524413;14.0414434107
Värnamovägen, Åby;56.918331527647;14.001333306841;81193;7418232;Lagan Värnamovägen;56.91833166048;14.001333531419
Värnvägen;56.912703943623;14.78821273217;80064;7434862;Värnvägen;56.912704027267;14.788212981893
Värpeshult norra;56.65762462688;14.251113135762;65068;7437211;Värpeshult norra;56.65762473412;14.251113304293
Värpeshult södra;56.652985333332;14.244276380929;65067;7437213;Värpeshult södra;56.65298544088;14.244276547856
Värset;56.80964327551;13.730511200392;81256;7436051;Värset;56.809643430551;13.730511388002
Västenhaga;56.837618702835;14.704805590136;80409;7435351;Västenhaga;56.837618788275;14.704805823237
Västergatan, Hovmantorp;56.788459540503;15.129783603179;61038;7435863;Hovmantorp Västergatan;56.788459604607;15.129783854433
Västerport;56.879163914018;14.784105414816;80147;7425861;Växjö Västerport;56.879118164666;14.783992090858
Västorp;56.818952657423;15.095090548291;80369;7435420;Västorp;56.818952724355;15.095090801105
Västra Esplanaden;56.880133332975;14.80176153872;80051;7424651;Biblioteket Växjö;56.880133414983;14.801761783863
Västra Haghult;56.480711800593;13.484834310777;67011;7436459;Västra Haghult;56.480711972915;13.484834376106
Västra Hordavägen;56.989641543819;14.598549815314;64158;7435621;Västra Hordavägen;56.989641638578;14.598550070938
Västra Torsås kyrka;56.649983258467;14.516140404163;64105;7435709;Västra Torsås kyrka;56.650179006145;14.515954565326
Västraby;56.757942228044;13.762179328723;81279;7436012;Västraby;56.757942379589;13.76217950149
Västregård, Alvesta;56.851337692317;14.536084200826;64011;7435827;Västregård Alvesta;56.851337787623;14.536084428233
Vattentornet, Älmhult;56.550463851946;14.148280793441;65135;7459015;Vattentornet;56.550553078815;14.148228243968
Vattentornet,Teleborg;56.843549701651;14.824765900034;80289;7407964;VattentornetTeleborg;56.843549781265;14.824766140496
Växjö resecentrum;56.87702755771;14.805305606598;80014;7400250;Växjö station;56.876777368568;14.806575466328
Växjövägen;56.531751670217;14.962714547394;63347;7436574;Växjövägen;56.531900735741;14.962175119497
Vederslöv;56.786310509595;14.732505802642;80382;7424674;Vederslöv;56.786310591553;14.732506028235
Vegbyskolan;57.012057726118;14.571896219416;64166;7435813;Vegbyskolan;57.012057822547;14.571896478274
Veinge Elestorp;56.556734762162;13.060361864435;94055;7433051;Veinge Elestorp;56.556734988364;13.060361940293
Veinge Nebogatan;56.554146821921;13.069301664554;94059;7433067;Veinge Nebogatan;56.554147046937;13.06930173961
Veinge Station;56.552891746079;13.076777788179;94006;7400157;Veinge station;56.553077632455;13.075414276796
Vekadal;56.808355021918;13.561195206509;81267;7436032;Vekadal;56.808355192997;13.561195389848
Venskögle;57.346099806469;15.613445902892;92089;7453161;Venskögle;57.346090790659;15.613379825958
Verkstadsgatan;56.897202457826;14.537777328143;64144;7435647;Verkstadsgatan;56.897229321079;14.53776024605
Verkstadsgatan, Växjö;56.887779493736;14.771401245669;80160;7435035;Verkstadsgatan Växjö;56.887905141187;14.77138161321
Vetlanda kyrka;57.429765626338;15.075693883711;93703;7425485;Vetlanda kyrka;57.429783077821;15.075593969127
Vetlanda Lövhagsvägen;57.427670477552;15.058356362043;93511;7425572;Vetlanda Lövhagsvägen;57.427670650277;15.058373324965
Vetlanda resecentrum;57.425768676594;15.081732746163;93018;7400086;Vetlanda station;57.425797407505;15.082032124452
Vetlanda Vasagatan;57.429706853603;15.068686365131;93534;7440622;Vetlanda Vasagatan;57.42967111072;15.068704051467
Viaduktgatan södra;56.824724733212;13.915315662056;81018;7436373;Viaduktgatan södra;56.824724872216;13.915315859267
Vidavägen;56.687160430298;15.311381520146;61007;7435915;Vidavägen;56.687160481921;15.311381773562
Videgatan;56.909812466604;14.555687197686;64151;7435635;Videgatan;56.909803584445;14.555687737365
Videslund;56.728173088836;15.265771406678;61049;7459012;Videslund;56.728173144667;15.265771660816
Videvägen, Alstermo;56.971484917254;15.636579664193;60039;7437055;Videvägen;56.971484976576;15.636579962094
Videvägen, Sävsjöström;57.004776915607;15.405585787413;60049;7437039;Videvägen;57.004776980357;15.405586075966
Viggåsa;56.766751757312;13.582556754551;81270;7436027;Viggåsa;56.766751926122;13.582556924752
Vik;56.921527370317;14.859651185083;80117;7434957;Vik;56.921527450915;14.859651439366
Vikaholm;56.837280683662;14.798764121929;80530;7471068;Vikaholm;56.837280764302;14.798764359965
Vikensvedsvägen;56.942384017103;14.897733993669;80478;7435225;Vikensvedsvägen;56.942384096619;14.897734252693
Vikingagatan;56.878765718562;14.789233879088;80120;7434963;Vikingagatan;56.878765801129;14.7892341234
Viktor Rydbergsgatan;56.884012350379;14.783973063902;80122;7434968;Fogdegatan Växjö;56.884530909485;14.783680266811
Vilan;56.705077691471;13.850419656959;81316;7435946;Vilan;56.705077833862;13.850419817113
Vildgåsvägen;56.883754114815;14.852387606143;80169;7435054;Vildgåsvägen;56.883754194567;14.852387854349
Villagatan;56.999894043906;15.286504257477;60052;7437033;Villagatan;56.99989411147;15.286504540278
Vilshult;56.35283728046;14.485960089868;90024;7432833;Arkelstorpsvägen;56.352656057474;14.48580470116
Vimmerby;57.663918655497;15.856743865714;92015;7400351;Vimmerby station;57.66315489028;15.858267729081
Vindås;56.597432755403;15.244961733316;63328;7436611;Vindås;56.597432802582;15.244961970522
Vingavägen;56.901703789463;14.798310351417;80224;7435115;Vingavägen;56.901703872309;14.798310599844
Vinkelgatan;57.135740324002;15.144997698685;60097;7436959;Klavreström Vinkelgatan;57.135758269147;15.144981155536
Vinnamåla;56.604458356267;15.239630776992;63329;7436609;Vinnamåla;56.604458404204;15.239631014541
Vintervägen;56.886453239244;14.800345138554;80054;7434844;Vintervägen;56.886453321523;14.800345384641
Vinterviken;57.774348933007;14.175625414908;93059;7439663;Vinterviken;57.773972929521;14.175709994469
Vipan;56.529724076249;14.96833372731;63346;7436577;Vipan;56.529724129807;14.968333927854
Virestad kyrka;56.625491002696;14.339362156886;65073;7411796;Virestad kyrka;56.625491101736;14.339362323358
Virestadvägen;56.548470767874;14.310472124499;65043;7437265;Virestadvägen;56.548470864618;14.310472269703
Virserum;57.318652910674;15.582752484437;92017;7404071;Virserum centrum;57.318653094349;15.582819183088
Virserum Nya torget;57.315370177082;15.5848634383;92083;7400933;Virserum Nya Torget;57.315334267112;15.584830775009
Vislanda Skola;56.786613749793;14.448456094386;64023;7435815;Vislanda skola;56.786631091532;14.448390228761
Vislanda station;56.786245876605;14.456765396122;64119;7400145;Vislanda station;56.786970934622;14.454874163192
Vislanda, Olvägen;56.791453678979;14.440965940323;64118;7425856;Vislanda Olvägen;56.791453778254;14.440966150826
Vittaryd, Skolvägen;56.970715478768;13.944514063342;81210;7404055;Vittaryd Skolvägen;56.970724346504;13.944497419469
Vittsjö Jvstn;56.341207578962;13.663395645988;90011;7400432;Vittsjö busstation;56.341971954709;13.663433690249
Vivljunga;56.591108268188;13.497345353412;67015;7423214;Vivljunga;56.591108442898;13.497345460038
Voxtorps kyrka;57.128808588094;14.128209936915;93038;7440182;Voxtorps kyrka;57.128808710386;14.128210213268
Vrå;56.736412909039;13.450846262965;81294;7411825;Vrå;56.736413091107;13.450846419535
Vrånganäs;57.361509515851;15.646298575634;92090;7453190;Vrånganäs;57.361491706579;15.646365432051
Vrånghult;57.212131229255;15.151741473774;60100;7436955;Vrånghult;57.212131303507;15.151741772266
Vrankunge;56.707869939711;14.638436690421;64078;7424699;Vrankunge;56.707870023253;14.63843689548
Vråvägen;56.828582018916;13.444749786672;81292;7435987;Vråvägen;56.82858220157;13.444749974851
Vret;56.887407498785;13.594116676387;81065;7436347;Vret;56.887407666432;13.594116885503
Vretvägen, Vret;56.882697938827;13.578807232909;81066;7422374;Vret Vretvägen;56.882698107949;13.578807440378
Vrigstad busstation;57.356417451366;14.466114082623;93009;7400609;Vrigstad busstation;57.356417548961;14.466114399541
Vrigstad, Lundholmenvägen;57.362551521556;14.455237910128;93085;7440838;Vrigstad Lundholmenvägen;57.362551619456;14.455238228221
Vrigstad, Södravägen;57.349915679641;14.473727141481;93086;7440861;Vrigstad Södra vägen;57.349915777091;14.473727457231
Wallingatan;56.541624392804;14.135449314341;65088;7437171;Wallingatan;56.54194305616;14.135760578203
Wasaskolan;56.531446964561;14.984254942579;63299;7423735;Tingsryd Wasaskolan;56.531438037877;14.984255339476
Wieselgrensgatan;56.880256485559;14.793655063101;80076;7434881;Wieselgrensgatan;56.880256567961;14.793655307869
Wallingatan;56.541624392804;14.135449314341;65088;7437171;Wallingatan;56.54194305616;14.135760578203
Wasaskolan;56.531446964561;14.984254942579;63299;7423735;Tingsryd Wasaskolan;56.531438037877;14.984255339476
Wieselgrensgatan;56.880256485559;14.793655063101;80076;7434881;Wieselgrensgatan;56.880256567961;14.793655307869
Yås (Lidhult);56.887984046171;13.501313003172;94009;7417231;Yås;56.887409362472;13.501315796788
Yttre Källehult;56.395780881984;14.889530717715;63263;7424730;Yttre Källehult;56.395780927333;14.889530886457
Yxnanäs;56.501447268088;15.310360386717;63040;7424742;Yxnanäs;56.501447304462;15.310360619214
Yås (Lidhult);56.887984046171;13.501313003172;94009;7417231;Yås;56.887409362472;13.501315796788
Yttre Källehult;56.395780881984;14.889530717715;63263;7424730;Yttre Källehult;56.395780927333;14.889530886457
Yxnanäs;56.501447268088;15.310360386717;63040;7424742;Yxnanäs;56.501447304462;15.310360619214
Åäng;56.816950754292;14.31760775802;64073;7435759;Åäng;56.816950862536;14.317607968297
Åbo;57.383065773521;15.767624511793;92095;7453116;Åbo;57.383047883971;15.767641471565
Åboda;57.085117588087;14.471379163995;64044;7424704;Åboda;57.08511769022;14.471379434033
Åby, Bandyvägen;57.021480058341;14.777799157087;80440;7411870;Åby Bandyvägen;57.021516599066;14.777864278383
Åbyskolan;56.915800527168;14.003951483198;81192;7424721;Lagan Åbyskolan;56.915800659788;14.003951707178
Åbyvägen;57.024230296344;14.884162527468;80044;7412638;Åbyvägen;57.024230378215;14.884162797555
Ågårdsvägen, Alvesta;56.90016272188;14.523365257357;64141;7435653;Ågårdsvägen Alvesta;56.90016281919;14.523365493766
Åkaköp;57.38738175698;14.392211576394;93084;7440839;Åkaköp;57.387381856983;14.392211899805
Åkerby vägskäl;56.660727240442;15.338291934508;61015;7424709;Åkerby vägskäl;56.660645733484;15.338097515414
Åkerhultsvägen;56.753842936458;15.281406798844;61043;7435853;Åkerhultsvägen;56.753842855753;15.281374364289
Åkerslund;56.998573878704;15.621532419877;60042;7437050;Åkerslund;56.998573939226;15.621532718347
Åkervägen, Kosta;56.84649763818;15.395430311193;61024;7435889;Kosta Åkervägen;56.846497696869;15.395430586296
Åkervägen, Ljungby;56.838465382056;13.92470111832;81236;7436079;Åkervägen Ljungby;56.83843982885;13.924784545783
Åkervägen, Växjö;56.907994074835;14.854954179923;80195;7435099;Åkervägen Växjö;56.907994155244;14.854954431951
Ålefors;57.335081171655;15.601482077114;92087;7453162;Ålefors;57.335117154342;15.601482189556
Ållarydsvägen;56.729785391414;14.814923726745;80397;7435374;Ållarydsvägen;56.729785466372;14.814923947815
Ålshult;56.525181924595;14.662279141536;63395;7423219;Ålshult;56.525181995047;14.662279311784
Åmot;56.471094152012;13.560714142518;67009;7436463;Åmot;56.471076367885;13.560715268982
Århult skola;57.26473469705;16.3108207726;92061;7452819;Århult skola;57.264770546497;16.310854733053
Århults Bro;57.261402527269;16.31766893909;92062;7452824;Århult Bro;57.261420821191;16.31760323153
Åäng;56.816950754292;14.31760775802;64073;7435759;Åäng;56.816950862536;14.317607968297
Åbo;57.383065773521;15.767624511793;92095;7453116;Åbo;57.383047883971;15.767641471565
Åboda;57.085117588087;14.471379163995;64044;7424704;Åboda;57.08511769022;14.471379434033
Åby, Bandyvägen;57.021480058341;14.777799157087;80440;7411870;Åby Bandyvägen;57.021516599066;14.777864278383
Åbyskolan;56.915800527168;14.003951483198;81192;7424721;Lagan Åbyskolan;56.915800659788;14.003951707178
Åbyvägen;57.024230296344;14.884162527468;80044;7412638;Åbyvägen;57.024230378215;14.884162797555
Ågårdsvägen, Alvesta;56.90016272188;14.523365257357;64141;7435653;Ågårdsvägen Alvesta;56.90016281919;14.523365493766
Åkaköp;57.38738175698;14.392211576394;93084;7440839;Åkaköp;57.387381856983;14.392211899805
Åkerby vägskäl;56.660727240442;15.338291934508;61015;7424709;Åkerby vägskäl;56.660645733484;15.338097515414
Åkerhultsvägen;56.753842936458;15.281406798844;61043;7435853;Åkerhultsvägen;56.753842855753;15.281374364289
Åkerslund;56.998573878704;15.621532419877;60042;7437050;Åkerslund;56.998573939226;15.621532718347
Åkervägen, Kosta;56.84649763818;15.395430311193;61024;7435889;Kosta Åkervägen;56.846497696869;15.395430586296
Åkervägen, Ljungby;56.838465382056;13.92470111832;81236;7436079;Åkervägen Ljungby;56.83843982885;13.924784545783
Åkervägen, Växjö;56.907994074835;14.854954179923;80195;7435099;Åkervägen Växjö;56.907994155244;14.854954431951
Ålefors;57.335081171655;15.601482077114;92087;7453162;Ålefors;57.335117154342;15.601482189556
Ållarydsvägen;56.729785391414;14.814923726745;80397;7435374;Ållarydsvägen;56.729785466372;14.814923947815
Ålshult;56.525181924595;14.662279141536;63395;7423219;Ålshult;56.525181995047;14.662279311784
Åmot;56.471094152012;13.560714142518;67009;7436463;Åmot;56.471076367885;13.560715268982
Århult skola;57.26473469705;16.3108207726;92061;7452819;Århult skola;57.264770546497;16.310854733053
Århults Bro;57.261402527269;16.31766893909;92062;7452824;Århult Bro;57.261420821191;16.31760323153
Årset, Jlt;57.307776578854;14.867187563429;93628;7425571;Årset;57.307829043975;14.866987419179
Åryd, Billavägen;56.826939066443;14.980315864652;80373;7411893;Åryd Billavägen;56.826939138353;14.980316111472
Åseda skola;57.170608260479;15.35066375479;60009;7424770;Åseda skola;57.170608329653;15.35066405385
Åseda terminal;57.168146917826;15.34795010951;60108;7400362;Åseda station;57.167829569554;15.347094801703
Åsen, Ljungby;56.819548637292;13.533955944661;81265;7436036;Åsen Ljungby;56.819548811046;13.533956131162
Åsljunga Landshövdingevägen;56.394601292002;13.515072493897;90019;7412851;Yxenhult;56.400118927403;13.523926429149
Åstorp station;56.134054522481;12.949066980028;90014;7400155;Åstorp station;56.133967650526;12.949185952876
Älften;56.547039351201;15.189356986754;63319;7436626;Älften;56.547039396307;15.189357212101
Älgasjön;57.00983290067;15.597577872935;60043;7437048;Älgasjön;57.00983296193;15.597578170809
Älghult kyrka;57.008337373966;15.584304212397;60044;7411911;Älghult kyrka;57.008337435385;15.584304509554
Älghult, Stationsgatan;57.007611833034;15.570565921874;60045;7424758;Älghult Stationsgatan;57.007611894652;15.570566218332
Älghultskolan;57.009980171579;15.579011004579;60006;7417963;Älghult Älghultskolan;57.009980233136;15.579011301572
Älgstigen;56.835263574835;13.947802132713;81102;7436302;Älgstigen;56.835295756464;13.948144850998
Älgstigen, Älmhult;56.553455272253;14.12490978334;65021;7437298;Älgstigen Älmhult;56.55345538433;14.124909915646
Älmeboda norra;56.590312235588;15.249201557487;63327;7436613;Älmeboda norra;56.590312282035;15.24920179424
Älmeboda södra;56.587727628775;15.251615807285;63326;7424394;Älmeboda södra;56.587727674922;15.251616043961
Älmeshultvägen;57.055644972176;15.195680292644;60059;7437023;Älmeshultvägen;57.055645043638;15.195680577139
Älmhult station;56.550753581393;14.137714036999;65130;7400045;Älmhult station;56.551426536305;14.136985277479
Älmhults Bruk;56.544855165224;14.133242017216;65080;7437190;Älmhults Bruk;56.544873448204;14.133257605694
Älvgränd;57.478156474357;15.842585423444;92105;7453126;Älvgränd;57.478138588122;15.842552383154
Änganäs;56.876296704415;14.523001920698;64018;7435820;Änganäs vägskäl;56.876296801174;14.523002152434
Ängbo;56.782095935459;14.903345755779;80368;7435422;Ängbo;56.782655647732;14.902498170043
Ängelholmsvägen;57.139463565038;15.146054465426;60106;7436944;Ängelholmsvägen;57.139463639136;15.146054756762
Ärlevägen;56.829082988112;13.438950588877;81263;7436040;Ärlevägen;56.829083171353;13.438950777153
Äskebäck vsk;57.153380701698;15.585617269321;92036;7452766;Äskebäck vsk;57.153344877359;15.585634310379
Äspered;56.712081772532;13.094249656237;94025;7433259;Äspered;56.7121404334;13.094457960034
Äspevägen;57.127936468071;15.167460954026;60094;7436965;Äspevägen;57.127945436452;15.167444579669
Älften;56.547039351201;15.189356986754;63319;7436626;Älften;56.547039396307;15.189357212101
Älgasjön;57.00983290067;15.597577872935;60043;7437048;Älgasjön;57.00983296193;15.597578170809
Älghult kyrka;57.008337373966;15.584304212397;60044;7411911;Älghult kyrka;57.008337435385;15.584304509554
