name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Kallingevägen Tving;56.321889350274;15.443991861442;1382;7432072;Kallingevägen;56.321889456853;15.444024413618
Kalmar central;56.661409096099;16.361846597611;8001;7400020;Kalmar Centralstation;56.661282352103;16.360067594112
Kalvsviksvägen Uråsa by;56.694889274922;14.917725187472;7101;7435442;Kalvsviksvägen Uråsa by;56.694889342816;14.917725410231
Kåraboda skola;56.396447874974;14.582739087236;6103;7432859;Kåraboda skola;56.396492992882;14.582753971378
Kåranäs;56.60246622157;14.927581324482;7029;7436560;Kåranäs;56.602466282855;14.927581533119
Kararör;56.676763219915;14.919832344524;7107;7416974;Kararör;56.676726324754;14.919686603155
Karlsberg;56.145897822788;15.757951562149;1233;7431969;Karlsberg;56.145933725922;15.757951778563
Karlsgärde;56.205142540668;15.604031308658;1409;7432092;Karlsgärde;56.205142479472;15.603999324116
Karlshamn Centrum öst;56.170642128354;14.868660504697;3194;7440918;Centrum öst;56.170677823655;14.868627559174
Karlshamn Centrum väst;56.169209126882;14.860935881147;3195;7440991;Centrum väst;56.169182207766;14.860936663916
Karlshamn Citygallerian;56.170951325013;14.85973391997;3192;7470286;Citygallerian;56.170969551835;14.859765791923
Karlshamn Resecentrum;56.175789105844;14.867552870838;3001;7400073;Karlshamn station;56.17651117985;14.868018424315
Karlshamn Rosenkällan;56.164072197244;14.887202740102;3204;7458954;Rosenkällan;56.16408071652;14.887138275065
Karlshamn Sjukhuset huvudentre´;56.186835682118;14.851048331501;3033;7432469;Sjukhuset huvudentré;56.186799413146;14.851001038044
Karlshamn torget;56.170234879195;14.864710059352;3004;7410756;Karlshamn Torget;56.170199470482;14.864775444247
Karlshamn, brygga;56.167351653333;14.862333735199;3901;7420698;Karlshamn brygga;56.167396080927;14.862268375043
Karlskrona Amiralitetstorget;56.159064027885;15.584977227366;1619;7440917;Amiralitetstorget;56.159397087343;15.585410077651
Karlskrona C;56.16303529657;15.585887920054;1484;7423372;Karlskrona centrum;56.162989774334;15.585550414342
Karlskrona C/Blekingegatan;56.166607226753;15.584467045496;1600;7432160;Karlskrona C Blekingegat;56.166580154623;15.584403048672
Karlskrona Centrum;56.16303529657;15.585887920054;1601;7423372;Karlskrona centrum;56.162989774334;15.585550414342
Karlskrona Centrum Kronan;56.162764112407;15.584907667951;1599;7463018;Centrum Kronan;56.162808714847;15.584746693471
Karlskrona Centrum Kronan;56.162764112407;15.584907667951;1599;7463018;Centrum Kronan;56.162808714847;15.584746693471
Karlskrona Lokstallarna;56.168052008788;15.583814822692;1937;7437242;Lokstallarna;56.168015955572;15.583750875882
Karlskrona Wämöparken;56.178590455618;15.612672673689;1936;7432976;Wämöparken;56.178751596111;15.612350065695
Karlskronavägen Eringsboda;56.437316694866;15.367869820253;2177;7432342;Karlskronavägen;56.437316722772;15.367870051995
Karlstorp Kristianopel;56.255654240016;16.032931828286;1178;7431920;Karlstorp;56.255663271191;16.032899924851
Karpvägen Asarum;56.198069015658;14.848400887374;3120;7432540;Karpvägen;56.197915636206;14.848308171266
Kärrabo;56.37035511355;16.06638179373;8094;7451725;Kärrabo;56.370462446491;16.066593217319
Kärrabodavägen;56.431388707566;14.263879805395;5089;7414819;Kärrabodavägen;56.4313802252;14.263912684429
Kärrsjön;56.283956977558;14.759464698132;3030;7432467;Kärrsjön;56.283956882279;14.759448685438
Kärrtorpsvägen;56.220727273491;15.570066170267;1434;7432111;Kärrtorpsvägen;56.220709306384;15.570066517836
Kättilsmåla;56.276534009443;15.73636535356;1286;7410884;Kättilsmåla;56.276507037708;15.736317241168
Kättorp;56.242012214758;15.226720582446;2195;7432357;Kättorp;56.242030186042;15.22672049895
Käxelåkra;56.223778374432;15.904938696796;1152;7431899;Käxelåkra;56.223769561198;15.904713274651
Kemivägen Rödeby;56.261665011235;15.612882762854;1366;7432059;Kemivägen;56.261647073893;15.612899237289
Kestorp;56.278334195846;15.625148542848;1310;7410773;Kestorp;56.278370025878;15.625084049397
Killevägen Sturkö;56.102662802227;15.690495505614;1246;7431979;Killevägen;56.102779545522;15.690511471838
Klaipedaplatsen Karlskrona;56.161545768925;15.586636802866;1478;7423372;Karlskrona centrum;56.162989774334;15.585550414342
Klakebäck;56.199565743896;15.95053380754;1184;7431926;Klakebäck;56.199565690131;15.950566324972
Klakebäcksvägen Jämjö;56.193492202578;15.843715060279;1148;7431896;Klakebäcksvägen;56.193447272171;15.8437475112
Klosterplan Sölvesborg;56.054118935909;14.584707834361;4051;7432645;Klosterplan;56.054127144941;14.584627371184
Knalleborg;56.787691920663;14.885065223982;7078;7435478;Knalleborg;56.787691995051;14.88506545912
Knällsberg;56.44131182868;14.978500225686;7045;7424731;Knällsbergs vägskäl;56.441311873736;14.978500412633
Knösö Lyckeby;56.189060772343;15.664481757349;1114;7431869;Knösö;56.189060759884;15.664482006627
Knösövägen Lyckeby;56.196118029286;15.662893143301;1075;7431833;Knösövägen;56.196153885814;15.662844931765
Knut Hahn skolhpl;56.203549921196;15.273543596712;2235;7432389;Knut Hahn skolhpl;56.203531963006;15.273544035
Knut Hahnsskolan Ronneby;56.204513503616;15.272063967831;2073;7432255;Knut Hahnsskolan;56.204153656027;15.271924145013
Knuts Gård;56.229859080467;14.587538178796;6040;7432804;Knuts Gård;56.229841645894;14.5875872034
Knuts Gård Hasslö;56.10886401876;15.471309991765;1445;7432118;Knuts Gård;56.10884590721;15.471262140006
Knutsberg;56.172605365323;14.827621833508;3078;7432506;Knutsberg;56.172603349168;14.827364399994
Kölja;56.247016101574;15.213740383719;2196;7432358;Kölja;56.246998152206;15.213740847715
Kolleviksvägen;56.169145093555;14.889399766499;3145;7432562;Kolleviksvägen;56.169127391083;14.88943251105
Kolshult;56.42415437822;15.302550822329;2171;7432337;Kolshult;56.42413644642;15.302551282024
Kolshultakvarn;56.403765076044;15.297458970423;2312;7432446;Kolshultakvarn;56.403729247912;15.297475864817
Kommungården Kallinge;56.258368555007;15.307538129086;2153;7432321;Kommungården;56.258368303973;15.30747379248
Konungshamn;56.150144958988;15.902320408042;1199;7410812;Konungshamn;56.150127011204;15.902272380104
Köpe vsk;56.135501038493;15.338273869717;2253;7432404;Köpe vsk;56.13553719579;15.338337956447
Köpegård;56.203105871905;15.03150909958;3164;7432575;Köpegård;56.203150989493;15.031540568204
Köpenhamn H;55.67236897049;12.564960578808;9952;8600626;Köbenhavn H;55.67305735304;12.564473828078
Köpenhamn Lufth/Kastrup;55.629563787453;12.649320378248;9954;8600858;Köbenhavns Lufthavn;55.629571743745;12.648922198604
Köppersmåla;56.448997205763;14.682327301697;7058;7436480;Kuppersmåla;56.449301670889;14.682221167493
Kopprarp;56.199067942311;14.93361981259;3151;7432568;Kopprarp;56.199086263114;14.933667867756
Korpadalsskolan Asarum;56.206085784919;14.851407751366;3122;7410818;Asarum Korpadalsskolan;56.20593253305;14.851331117242
Korsanäs;56.140673356009;15.342811652803;2251;7432403;Korsanäs;56.140673226383;15.342779673766
Korsliden;56.207294810135;14.988818274705;3158;7432571;Korsliden;56.207276441791;14.988754355553
Kräbbleboda;56.443239128608;14.241184156575;5090;7414817;Kräbbleboda;56.443221677837;14.241217420973
Kråketorp Gustavstorpsvägen;56.189716914944;14.713113704692;3067;7432496;Kråketorp;56.18969841962;14.713049905194
Kristanopel vsk;56.262028760665;16.038827165221;1463;7459480;Kristanopel vsk;56.262028601184;16.038908160829
Kristianopel;56.257776465224;16.041108689071;1163;7410826;Kristianopel;56.257803338035;16.041141436462
Kristianstad C;56.031623508781;14.152016515992;5028;7400200;Kristianstad Centralstation;56.031667325431;14.151260599143
Kristianstad resecentrum;56.029426956451;14.160388193517;5001;7410827;Kristianstad gamla busstation;56.029612334776;14.160139652651
Krogstorp;56.043356846928;14.49696679356;5048;7422146;Nymölla Kiosken;56.044088979848;14.473898133412
Krokås hamn;56.049501164716;14.756354605229;4025;7410834;Krokås hamn;56.049501175082;14.75635468371
Krokebro;56.248228438756;15.712639913436;1282;7431999;Krokebro;56.248201503084;15.712656371538
Krokvik;56.766292613703;14.896284422337;7077;7435482;Krokvik;56.766292686531;14.896284654845
Kronotorp Lyckeby;56.196391042647;15.666017312158;1034;7431794;Kronotorp;56.196606446978;15.665904011136
Kuggeboda;56.14031834059;15.366076175161;2248;7410838;Kuggeboda;56.140309464384;15.366108643769
Kuleryd;56.346021818767;15.57579368259;1336;7432036;Kuleryd;56.346003808259;15.575761696126
Kulla Högtofta;56.171695766321;14.606173899155;4093;7432681;Kulla;56.171731721037;14.606172862992
Kullagården Kuggeboda;56.156764417808;15.363989192194;2244;7432397;Kullagården;56.156737467962;15.363989698967
Kullåkra;56.199842701041;15.089091723317;2213;7432372;Kullåkra;56.199815958283;15.08912460555
Kullemåla;56.342530683515;14.786016154031;3096;7432521;Kullemåla;56.342557401401;14.78598324477
Kungastenen;56.1081886654;15.644688781709;1256;7431986;Kungastenen;56.108206603219;15.644688945526
Kungsgatan Ronneby;56.210967781214;15.277598557671;2021;7432209;Kungsgatan;56.211003845283;15.277630483573
Kungsmarken centrum Karlskrona;56.19427051792;15.623933983867;1068;7431827;Kungsmarken centrum;56.194306573639;15.624030706113
Kungsmarken Karlskrona;56.195560719555;15.615937860294;1065;7431824;Kungsmarken;56.195372158631;15.615971253504
Kungsmarken panncentral Karlskrona;56.197547428613;15.623145173043;1067;7431826;Kungsmarken panncentral;56.197538532915;15.623209897562
Kungsmarksvägen Karlskrona;56.197071842716;15.617444671845;1066;7431825;Kungsmarksvägen;56.197080764441;15.617412651329
Kungsplan Hoglands Park;56.16502078428;15.586262856772;1929;7420510;Karlskrona Kungsplan;56.164787407738;15.586344905289
Kungsplan Karlskrona;56.165623569276;15.586854975954;1001;7420510;Karlskrona Kungsplan;56.164787407738;15.586344905289
Kvarnagårdsvägen;56.361964200473;15.576571166256;1338;7432038;Kvarnagårdsvägen;56.361991275465;15.576635970421
Kvarnamåla;56.586617568053;14.933043308093;7030;7436562;Kvarnamåla;56.586626264557;14.932994488888
Kvarnen Sturkö;56.112982408159;15.681543259283;1242;7400469;Sturkö Kvarnen;56.113009261954;15.681479120774
Kvarngården Ingelstad;56.743240978678;14.925278890748;7079;7435427;Kvarngården Ingelstad;56.743241048958;14.925279121632
Kvarngatan Karlskrona;56.172716113292;15.590533472282;1134;7431887;Kvarngatan;56.172698054153;15.590485511351
Kylinge Pukaviksvägen;56.190244986192;14.612859608752;4100;7410864;Kylinge väg 121;56.190298745448;14.612841922867
Kylinge vsk;56.188701828787;14.61303636834;4120;7423349;Kylinge vägskäl;56.188684066059;14.613053117466
Kyrkan Nättraby;56.201296826224;15.537092974966;1415;7425541;Nättraby kyrkan;56.201242723276;15.536996916093
Kyrkan Svängsta;56.258299067442;14.77362282117;3025;7432463;Kyrkan Svängsta;56.258389572295;14.773701193163
Kyrkekullen;56.676817675766;14.919912637681;7019;7416974;Kararör;56.676726324754;14.919686603155
Kyrkhult;56.357125281514;14.587153582249;6051;7400548;Kyrkhult;56.357106748465;14.587089588113
Kyrkhults skola;56.351598167286;14.585890274291;6106;7432862;Kyrkhults skola;56.351616981177;14.585970679522
Kyrkogården Karlskrona;56.181257712551;15.601451634916;1073;7431831;Kyrkogården;56.181248612935;15.601387510139
Kyrkovägen;56.241603923343;14.537179458601;6128;7432882;Kyrkovägen;56.241640221162;14.537210611092
Kyrkvägen Gammalstorp;56.107382679649;14.619797014431;4082;7432671;Kyrkvägen;56.107283473987;14.619751918119
Lagmansgatan Karlskrona;56.176858097156;15.581413145074;1125;7431880;Lagmansgatan;56.176903048586;15.581445319151
Lallerstedts gata Karlskrona;56.195480407138;15.634705059755;1109;7431865;Lallerstedts gata;56.195489310319;15.634656938455
Landbrogatan Karlskrona;56.165090016624;15.584797712678;1107;7420510;Karlskrona Kungsplan;56.164787407738;15.586344905289
Landsvägsgatan Karlskrona;56.172011586181;15.588251360672;1013;7431777;Landsvägsgatan;56.171975620932;15.588235700774
Långemålavägen;56.346082330341;15.648908107109;1391;7432078;Långemålavägen;56.346118201026;15.648859702089
Långenabben;56.143090422316;15.89620588239;1200;7431940;Långenabben;56.143126369279;15.896141903601
Långö;56.179407225783;15.580593136749;1124;7431879;Långö;56.179416253932;15.580625522828
Långören, brygga;56.064528284575;15.820552285496;1906;7421798;Långören brygga;56.064573160427;15.820504406641
Långsjöryd;56.378337533771;15.170396361084;2192;7432354;Långsjöryd;56.378355689472;15.170428631588
Länsmansvägen Jämshög;56.244811500011;14.528556165766;6010;7432778;Jämshög Länsmansvägen;56.24478461702;14.528557154492
Lantmannavägen;56.867976688108;14.830472023071;7004;7435062;Lantmannavägen;56.86797676834;14.830472267716
Lassabo;56.023807787914;14.718415677277;4019;7432620;Lassabo;56.023852412562;14.718382412172
Ledja;56.4161112393;15.661159436113;1400;7410909;Ledja;56.416093352099;15.661208376351
Lejonbacken;56.112228244446;15.612154054709;1258;7431988;Lejonbacken;56.112201354127;15.612202645898
Leråkra;56.192252145372;15.352482854206;2107;7432282;Leråkra;56.192260474013;15.352305771633
Lessebo;56.750036579727;15.258739413535;7082;7400235;Lessebo station;56.749535059943;15.259041183989
Levalunda;56.206367372626;15.341971257544;2232;7432386;Levalunda;56.206412337207;15.341987028017
Lidhem Växjö;56.843323803687;14.859479343954;7008;7435470;Lidhem Växjö;56.843323881651;14.859479586274
Lievägen Ronneby;56.207803174613;15.264396191593;2091;7432270;Lievägen;56.207803460977;15.264460833132
Lilla Målen;56.403370108997;16.043121872711;8092;7451769;Lilla Målen;56.403288891709;16.043332239156
Lagmansgatan Karlskrona;56.176858097156;15.581413145074;1125;7431880;Lagmansgatan;56.176903048586;15.581445319151
Lallerstedts gata Karlskrona;56.195480407138;15.634705059755;1109;7431865;Lallerstedts gata;56.195489310319;15.634656938455
Landbrogatan Karlskrona;56.165090016624;15.584797712678;1107;7420510;Karlskrona Kungsplan;56.164787407738;15.586344905289
Landsvägsgatan Karlskrona;56.172011586181;15.588251360672;1013;7431777;Landsvägsgatan;56.171975620932;15.588235700774
Långemålavägen;56.346082330341;15.648908107109;1391;7432078;Långemålavägen;56.346118201026;15.648859702089
Långenabben;56.143090422316;15.89620588239;1200;7431940;Långenabben;56.143126369279;15.896141903601
Långö;56.179407225783;15.580593136749;1124;7431879;Långö;56.179416253932;15.580625522828
Långören, brygga;56.064528284575;15.820552285496;1906;7421798;Långören brygga;56.064573160427;15.820504406641
Långsjöryd;56.378337533771;15.170396361084;2192;7432354;Långsjöryd;56.378355689472;15.170428631588
Länsmansvägen Jämshög;56.244811500011;14.528556165766;6010;7432778;Jämshög Länsmansvägen;56.24478461702;14.528557154492
Lantmannavägen;56.867976688108;14.830472023071;7004;7435062;Lantmannavägen;56.86797676834;14.830472267716
Lassabo;56.023807787914;14.718415677277;4019;7432620;Lassabo;56.023852412562;14.718382412172
Ledja;56.4161112393;15.661159436113;1400;7410909;Ledja;56.416093352099;15.661208376351
Lejonbacken;56.112228244446;15.612154054709;1258;7431988;Lejonbacken;56.112201354127;15.612202645898
Leråkra;56.192252145372;15.352482854206;2107;7432282;Leråkra;56.192260474013;15.352305771633
Lessebo;56.750036579727;15.258739413535;7082;7400235;Lessebo station;56.749535059943;15.259041183989
Levalunda;56.206367372626;15.341971257544;2232;7432386;Levalunda;56.206412337207;15.341987028017
Lidhem Växjö;56.843323803687;14.859479343954;7008;7435470;Lidhem Växjö;56.843323881651;14.859479586274
Lievägen Ronneby;56.207803174613;15.264396191593;2091;7432270;Lievägen;56.207803460977;15.264460833132
Lilla Målen;56.403370108997;16.043121872711;8092;7451769;Lilla Målen;56.403288891709;16.043332239156
Lillegård;56.834570914465;14.864647943227;7009;7435472;Lillegård;56.834570991842;14.864648184471
Lillö;56.319780264391;15.714080979005;1320;7432024;Lillö;56.319780280887;15.714097406759
Lindahlagården;56.208402046372;14.746520950742;3047;7432481;Lindahlagården;56.208402079363;14.746521063339
Lindås Belganetvägen;56.382235278121;15.091253179386;2139;7432308;Lindås;56.38223503153;15.091204811179
Lindås Brinkabo;56.600730779037;15.566365188069;8118;7451899;Brinkabo;56.600766801042;15.566397791038
Lindås Flygtvägen;56.616807299198;15.567159076244;8116;7451909;Flygtvägen;56.616843165776;15.567110256756
Lindås Folkets Hus;56.621236002573;15.56786411775;8114;7451921;Lindås Folkets Hus;56.621245084834;15.567896911112
Lindås Norra Krangatan;56.619035887243;15.567910561865;8115;7451910;Norra Krangatan;56.619000005319;15.56791105894
Lindås skola;56.614216128806;15.569341584902;8117;7421003;Lindås skola;56.614243232727;15.569406832798
Lindåsvägen Lyckeby;56.193479056422;15.699903035074;1137;7431890;Lindåsvägen;56.193497005757;15.699903240726
Lindegårdsvägen;56.193556904208;14.75405044285;3082;7432510;Lindegårdsvägen;56.19355666072;14.754018342685
Lindekullen Ronneby;56.179499095889;15.27790234454;2050;7432234;Lindekullen;56.179481134044;15.277902777865
Lindesnäs Karlskrona;56.189002996566;15.614923425221;1020;7431783;Lindesnäs;56.188993929659;15.614875393169
