name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Västansjö (Hudiksvall kn);61.881347679754;16.535765441025;84134;7406807;Västansjö;61.881310905693;16.535840387814
Västanvik (Hudiksvall kn);61.686250461736;17.141074935945;84190;7406857;Västanvik;61.686241056346;17.141074271325
Västanå (Ovanåker kn);61.346211216234;16.048217598272;21076;7418826;Alfta Västanå;61.346237771727;16.048180368992
Västanåker (Hudiksvall kn);61.772904621537;17.013683231936;84092;7406767;Västanåker;61.772948694834;17.013722594426
Västanås (Gävle kn);60.552258580836;16.94771873621;80513;7419580;Västanås;60.552285225482;16.947719608124
Västanås (Sandviken kn);60.659637382414;16.79873918904;81242;7419934;Västanås;60.659654489999;16.798812806608
Västbacka (Bollnäs kn);61.331921418927;16.278395220418;83112;7406430;Freluga väg 301 Västbacka;61.331903181391;16.278357499979
Västbyvägen (Gävle kn);60.384914723847;17.011564929951;80528;7419594;Hedesunda Västbyvägen;60.384951027376;17.011493681435
Västerbacken (Gävle kn);60.732348275376;17.170435039908;80700;7435460;Hille Västerbacken;60.732321436427;17.170397115445
Västerberg (Sandviken kn);60.596462061621;16.550913444346;81243;7418584;Västerberg;60.596462172173;16.550840427955
Västerbyn (Ljusdal kn);61.908739749368;15.888725971673;61037;7418977;Hedsta Västerbyn;61.908793152248;15.8885927616
Västerböle (Bollnäs kn);61.352264608435;16.58958382987;83335;7406663;Västerböle;61.352272740209;16.589658656009
Västergrängsjö (Nordanstig kn);62.039719284385;17.109086181943;32059;7418885;Västergrängsjö;62.039691355733;17.10914201421
Västerled 110 (Sandviken kn);60.603318322422;16.755185791019;81244;7419935;Sandviken Västerled 110;60.603426362996;16.755097637973
Västerled 82 (Sandviken kn);60.607812688861;16.752980667603;81245;7419936;Sandviken Västerled 82;60.608018402828;16.75304142222
Västerrå (Hudiksvall kn);61.792096404286;17.041413161139;84155;7406826;Västerrå;61.792087152589;17.041393568505
Västertannevägen (Nordanstig kn);62.006199347263;17.028789206666;32107;7418930;Fiskvik Västertannevägen;62.006234078888;17.028866665972
Västertull (Gävle kn);60.676850638465;17.125540977516;80455;7419525;Gävle Västertull;60.676849809754;17.125595728467
Västerängsvägen (Hudiksvall kn);61.814674074031;16.555809193561;84409;7407056;Delsbo Västerängsvägen;61.814709076996;16.555885714204
Västra skolan (Hudiksvall kn);61.727682059146;17.096535155514;84350;7407007;Hudiksvall Västra skolan;61.727681795888;17.096515966364
Västra Trönbyn (Söderhamn kn);61.387311734772;16.864953849664;82163;7406138;Trönbyn västra;61.387292803255;16.8650278773
Västra vägen (Sandviken kn);60.544632772637;16.564792027381;81246;7419937;Hammarby Västra vägen;60.544596692735;16.564772952621
Västra vägen (Söderhamn kn);61.327836125549;17.056266450857;82252;7406222;Söderhamn Västra vägen;61.327871107549;17.056323680587
Västsund (Hudiksvall kn);61.704498611271;17.38093675559;84182;7406852;Västsund;61.704515254056;17.38101293781
Vätterosvägen (Gävle kn);60.676851905331;17.084680464745;80457;7419527;Gävle Vätterosvägen;60.676888203775;17.08460860594
Växbo skolan (Bollnäs kn);61.407406924504;16.543745654846;83336;7406664;Växbo skolan;61.407451774885;16.543671681431
Växelgatan (Söderhamn kn);61.305997591907;17.046737129713;82253;7406223;Söderhamn Växelgatan;61.305970801157;17.046679890408
Växsjö (Bollnäs kn);61.406693048697;16.401777475444;83079;7406397;Växsjö;61.406710733127;16.401740246788
Växthusvägen (Söderhamn kn);61.262083627331;17.152117448524;82300;7406266;Sandarne Växthusvägen;61.262065307777;17.152116467342
Wij (Hofors kn);60.540383640377;16.476563831155;4073;7418763;Wij;60.540401665105;16.476491331138
Wålsta (Hudiksvall kn);61.76084341278;16.951887941819;84433;7463033;Wålsta;61.760825019301;16.951887009517
Wästgårds (Ovanåker kn);61.370341743246;15.855366208917;21036;7418542;Edsbyn Wästgårds;61.370763656214;15.853702529404
Wij (Hofors kn);60.540383640377;16.476563831155;4073;7418763;Wij;60.540401665105;16.476491331138
Wålsta (Hudiksvall kn);61.76084341278;16.951887941819;84433;7463033;Wålsta;61.760825019301;16.951887009517
Wästgårds (Ovanåker kn);61.370341743246;15.855366208917;21036;7418542;Edsbyn Wästgårds;61.370763656214;15.853702529404
X (Bollnäs kn);61.35183367702;16.546362742692;;7406665;Yxbo;61.35179777952;16.546287006319
X (Ljusdal kn);61.715506690922;16.171629300845;61207;7400146;Järvsö station;61.715872498095;16.172238561788
X (Bollnäs kn);61.35183367702;16.546362742692;;7406665;Yxbo;61.35179777952;16.546287006319
X (Ljusdal kn);61.715506690922;16.171629300845;61207;7400146;Järvsö station;61.715872498095;16.172238561788
Ygskorset (Ljusdal kn);61.801219872782;15.894789680862;61052;7418989;Ygskorset;61.801201449276;15.894751568961
Yttermyra (Sandviken kn);60.594918291119;16.582487812069;81247;7419938;Yttermyra;60.594935520917;16.582561209828
Yttertänger (Falun kn);60.831580916177;15.76059432124;91041;7408823;Yttertänger;60.831598507584;15.760612750522
Yttertänger N (Falun kn);60.838060500043;15.760603464534;91042;7408824;Yttertänger norra;60.838060135162;15.760603533966
Yttre (Nordanstig kn);61.912213253884;17.045856186124;32087;7418912;Yttre;61.912212789074;17.045855884427
Yttre S. (Nordanstig kn);61.902235053743;17.050703564275;32085;7418910;Yttre södra;61.902206989746;17.050778246547
Yxbo (Bollnäs kn);61.35183367702;16.546362742692;83337;7406665;Yxbo;61.35179777952;16.546287006319
Ygskorset (Ljusdal kn);61.801219872782;15.894789680862;61052;7418989;Ygskorset;61.801201449276;15.894751568961
Yttermyra (Sandviken kn);60.594918291119;16.582487812069;81247;7419938;Yttermyra;60.594935520917;16.582561209828
Yttertänger (Falun kn);60.831580916177;15.76059432124;91041;7408823;Yttertänger;60.831598507584;15.760612750522
Yttertänger N (Falun kn);60.838060500043;15.760603464534;91042;7408824;Yttertänger norra;60.838060135162;15.760603533966
Yttre (Nordanstig kn);61.912213253884;17.045856186124;32087;7418912;Yttre;61.912212789074;17.045855884427
Yttre S. (Nordanstig kn);61.902235053743;17.050703564275;32085;7418910;Yttre södra;61.902206989746;17.050778246547
Yxbo (Bollnäs kn);61.35183367702;16.546362742692;83337;7406665;Yxbo;61.35179777952;16.546287006319
Zätavägen (Ljusdal kn);61.836876508843;16.061925008962;61020;7418570;Ljusdal Zätavägen;61.836885019397;16.061905933114
Zätavägen (Ljusdal kn);61.836876508843;16.061925008962;61020;7418570;Ljusdal Zätavägen;61.836885019397;16.061905933114
Åbron (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åbron (Ockelbo kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åbrotorpen (Ockelbo kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åby (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åbydal (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åbyggeby (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åbyggeby skola (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åckne (Nordanstig kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åhlens (Hudiksvall kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åhs Fäbodar (Sandviken kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åke Wassings väg (Bollnäs kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkerbergsvägen (Söderhamn kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkern (Nordanstig kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkerslund (Söderhamn kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkersta (Ljusdal kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkertä (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkre (Hudiksvall kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkre (Söderhamn kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkrestigen (Hudiksvall kn);0.0058704365823196;-2.0452751445467;;;not found;;
Ålbo (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åbron (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åbron (Ockelbo kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åbrotorpen (Ockelbo kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åby (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åbydal (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åbyggeby (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åbyggeby skola (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åckne (Nordanstig kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åhlens (Hudiksvall kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åhs Fäbodar (Sandviken kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åke Wassings väg (Bollnäs kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkerbergsvägen (Söderhamn kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkern (Nordanstig kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkerslund (Söderhamn kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkersta (Ljusdal kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkertä (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkre (Hudiksvall kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkre (Söderhamn kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åkrestigen (Hudiksvall kn);0.0058704365823196;-2.0452751445467;;;not found;;
Ålbo (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Ålbotorp (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Ålbron (Hofors kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åmyrbäcken (Bollnäs kn);0.0058704365823196;-2.0452751445467;;;not found;;
Ångsäter (Ljusdal kn);0.0058704365823196;-2.0452751445467;;;not found;;
Årskogen (Nordanstig kn);0.0058704365823196;-2.0452751445467;;;not found;;
Årsunda kyrka (Sandviken kn);0.0058704365823196;-2.0452751445467;;;not found;;
Årsunda Sörby (Sandviken kn);0.0058704365823196;-2.0452751445467;;;not found;;
Ås (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Ås (Nordanstig kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åsak (Hudiksvall kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åsbacka (Bollnäs kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åsbacka (Söderhamn kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åsberg (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åsberga (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åsbäcksgatan (Söderhamn kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åsen (Bollnäs kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åsen (Sandviken kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åsgård (Ljusdal kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åsgården (Sandviken kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åshammar centrum (Sandviken kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åsvägen (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åttersta (Sandviken kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åvik (Hudiksvall kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åvik (Nordanstig kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åvägen (Gävle kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åvägen (Söderhamn kn);0.0058704365823196;-2.0452751445467;;;not found;;
Åänge (Söderhamn kn);0.0058704365823196;-2.0452751445467;;;not found;;
Älgered (Nordanstig kn);62.005562424674;16.961031365908;32113;7418936;Älgered;62.005561627116;16.961069226476
Älgereds skola (Nordanstig kn);62.009161466386;16.951277796813;32114;7418937;Älgered skola;62.009143045151;16.951276815958
Älgeredssjön (Nordanstig kn);62.005054573475;17.002742682649;32110;7418933;Älgeredssjön;62.005027845683;17.002664980731
Älgnäs (Söderhamn kn);61.119440266889;16.77794861115;82339;7406303;Älgnäs;61.119421951964;16.777947923953
Älgpasset (Gävle kn);60.693334195798;17.098443018943;80466;7419534;Gävle Älgpasset;60.693360821159;17.098443977993
Älgstigen (Sandviken kn);60.623773932069;16.746196300122;81302;7419983;Sandviken Älgstigen;60.623773638813;16.746196244843
Ällvik (Nordanstig kn);61.98658999;17.049982260062;32137;7418952;Bergsjö Ällvik;61.986571231575;17.050019357775
Älmesbo vsk (Ovanåker kn);61.354938627707;15.691014783509;21012;7411827;Älmesbo vägskäl;61.354929251893;15.691070873557
Älmfors (Ovanåker kn);61.365502836768;15.73276340007;21013;7418786;Älmfors;61.365547236185;15.732725878131
Älvsund (Nordanstig kn);62.057301430019;16.837972015491;32119;7418942;Älvsund;62.057327855815;16.837972624789
Älvsätra (Ljusdal kn);61.688196585424;16.148843998113;61181;7419095;Älvsätra;61.688186995553;16.148900424851
Ämbarbo (Ljusdal kn);61.818384998357;16.136615005789;61141;7419058;Ljusdal Ämbarbo;61.818420216065;16.136691103689
Ämbarbovägen (Ljusdal kn);61.825159996548;16.136536010628;61012;7418564;Ljusdal Ämbarbovägen;61.825150439525;16.136573690626
Änga (Bollnäs kn);61.53836165308;16.394745542486;83040;7406361;Änga (Vallsta);61.538388452061;16.394670700589
Änga (Hudiksvall kn);61.831455018627;16.597387628355;84122;7406795;Änga;61.831436054819;16.597481822266
Änge (Bollnäs kn);61.401726505857;16.574536132422;83339;7406667;Änge;61.40171669225;16.574610626008
Ängelsfors (Falun kn);60.549852972873;16.124713707818;91061;7408834;Ängelsfors vägskäl;60.550142332331;16.123677806525
Ängesberg (Söderhamn kn);61.417601413843;16.791960068349;82382;7445843;Ängesberg (Trönö);61.417637433726;16.791886112265
Ängeslundsvägen (Bollnäs kn);61.475295499006;16.379520393891;83081;7406399;Arbrå Ängeslundsvägen;61.475276800783;16.379594972042
Ängslunda (Bollnäs kn);61.472866986925;16.370094927117;83082;7406400;Arbrå Ängslunda;61.472893159794;16.370170317878
Älgered (Nordanstig kn);62.005562424674;16.961031365908;32113;7418936;Älgered;62.005561627116;16.961069226476
Älgereds skola (Nordanstig kn);62.009161466386;16.951277796813;32114;7418937;Älgered skola;62.009143045151;16.951276815958
Älgeredssjön (Nordanstig kn);62.005054573475;17.002742682649;32110;7418933;Älgeredssjön;62.005027845683;17.002664980731
Älgnäs (Söderhamn kn);61.119440266889;16.77794861115;82339;7406303;Älgnäs;61.119421951964;16.777947923953
Älgpasset (Gävle kn);60.693334195798;17.098443018943;80466;7419534;Gävle Älgpasset;60.693360821159;17.098443977993
Älgstigen (Sandviken kn);60.623773932069;16.746196300122;81302;7419983;Sandviken Älgstigen;60.623773638813;16.746196244843
Ällvik (Nordanstig kn);61.98658999;17.049982260062;32137;7418952;Bergsjö Ällvik;61.986571231575;17.050019357775
Älmesbo vsk (Ovanåker kn);61.354938627707;15.691014783509;21012;7411827;Älmesbo vägskäl;61.354929251893;15.691070873557
Älmfors (Ovanåker kn);61.365502836768;15.73276340007;21013;7418786;Älmfors;61.365547236185;15.732725878131
Älvsund (Nordanstig kn);62.057301430019;16.837972015491;32119;7418942;Älvsund;62.057327855815;16.837972624789
Älvsätra (Ljusdal kn);61.688196585424;16.148843998113;61181;7419095;Älvsätra;61.688186995553;16.148900424851
Ämbarbo (Ljusdal kn);61.818384998357;16.136615005789;61141;7419058;Ljusdal Ämbarbo;61.818420216065;16.136691103689
Ämbarbovägen (Ljusdal kn);61.825159996548;16.136536010628;61012;7418564;Ljusdal Ämbarbovägen;61.825150439525;16.136573690626
Änga (Bollnäs kn);61.53836165308;16.394745542486;83040;7406361;Änga (Vallsta);61.538388452061;16.394670700589
Änga (Hudiksvall kn);61.831455018627;16.597387628355;84122;7406795;Änga;61.831436054819;16.597481822266
Änge (Bollnäs kn);61.401726505857;16.574536132422;83339;7406667;Änge;61.40171669225;16.574610626008
Ängelsfors (Falun kn);60.549852972873;16.124713707818;91061;7408834;Ängelsfors vägskäl;60.550142332331;16.123677806525
Ängesberg (Söderhamn kn);61.417601413843;16.791960068349;82382;7445843;Ängesberg (Trönö);61.417637433726;16.791886112265
Ängeslundsvägen (Bollnäs kn);61.475295499006;16.379520393891;83081;7406399;Arbrå Ängeslundsvägen;61.475276800783;16.379594972042
Ängslunda (Bollnäs kn);61.472866986925;16.370094927117;83082;7406400;Arbrå Ängslunda;61.472893159794;16.370170317878
Ängsullsvägen (Gävle kn);60.698031491685;17.099070954188;80467;7419535;Gävle Ängsullsvägen;60.698022933034;17.09899725867
Ängsvägen (Söderhamn kn);61.307141775128;17.046259721296;82199;7406172;Söderhamn Ängsvägen;61.307049115227;17.046535838489
Änkehemmet (Söderhamn kn);61.250654110788;17.021341448517;82102;7406080;Onsäng Änkehemmet;61.25064425868;17.021396782519
Ärtvreten (Gävle kn);60.555969120488;17.122966083066;80076;7419168;Hästbo Ärtvreten;60.555968133092;17.123038870119
Ö. Höle (Bollnäs kn);61.380021173099;16.623276383609;83340;7406668;Östra Höle;61.379984868602;16.62327529063
Ö. Näsberg (Ljusdal kn);61.797749393936;15.666400178605;61084;7419017;Näsberg;61.797748958388;15.666475907096
Ö.Bölan (Hudiksvall kn);61.492969506069;16.943980054703;84019;7406703;Östra Bölan;61.493005603245;16.943906066353
Ö.Homna (Ovanåker kn);61.346596172189;15.620862315816;21014;7418783;Homna;61.346595695113;15.620843628362
Ö.Norrängevägen (Bollnäs kn);61.473952886391;16.405838063373;83055;7406374;Forsbro Östra Norrängevägen;61.473997317057;16.405838783651
Öberget (Bollnäs kn);61.372803493412;16.398514802161;83199;7406535;Bollnäs Öberget;61.37280323509;16.398477278871
Öby (Gävle kn);60.639734353071;16.998367294073;80077;7419169;Valbo Öby;60.63971644609;16.998329991939
Öhn (Gävle kn);60.640393168322;16.97762848392;80469;7419537;Valbo Öhn;60.640437105392;16.977703104198
Öjungsvägen (Ovanåker kn);61.384053453338;15.810918968287;21101;7444201;Edsbyn Öjungsvägen;61.384053006258;15.810881513985
Ölbo (Gävle kn);60.410367554953;17.044229661455;80078;7419170;Ölbo;60.410412508654;17.044195010706
